open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
0.4801,0.5809,0.4513,0.5809,6607,0.4988,1683221100000,57,,2023-05-04 10:25:00-07:00
0.59,0.71,0.5795,0.6498,2343,0.6162,1683221400000,27,,2023-05-04 10:30:00-07:00
0.6197,0.6571,0.556,0.6103,3022,0.6026,1683221700000,40,,2023-05-04 10:35:00-07:00
0.627,0.698,0.6032,0.6032,3019,0.6252,1683222000000,42,,2023-05-04 10:40:00-07:00
0.6302,0.6598,0.5479,0.5479,1107,0.6134,1683222300000,16,,2023-05-04 10:45:00-07:00
0.5932,0.6904,0.5404,0.5904,1925,0.6171,1683222600000,35,,2023-05-04 10:50:00-07:00
0.4851,0.65,0.4851,0.5727,4194,0.5624,1683222900000,47,,2023-05-04 10:55:00-07:00
0.6209,0.6501,0.5594,0.6222,1321,0.6074,1683223200000,25,,2023-05-04 11:00:00-07:00
0.6264,0.6822,0.5652,0.5652,1296,0.6108,1683223500000,15,,2023-05-04 11:05:00-07:00
0.5001,0.5801,0.4601,0.5801,2100,0.5298,1683224400000,14,,2023-05-04 11:20:00-07:00
0.5001,0.554843,0.4502,0.554843,5400,0.486,1683224700000,27,,2023-05-04 11:25:00-07:00
0.4501,0.5279,0.4501,0.4501,6200,0.4759,1683226500000,23,,2023-05-04 11:55:00-07:00
0.471,0.6386,0.46,0.557,3606,0.5151,1683226800000,35,,2023-05-04 12:00:00-07:00
0.502,0.6556,0.502,0.6469,3004,0.5603,1683227400000,26,,2023-05-04 12:10:00-07:00
0.6813,0.6813,0.5207,0.5207,2053,0.612,1683227700000,28,,2023-05-04 12:15:00-07:00
0.5271,0.5324,0.5271,0.5324,1200,0.528,1683228900000,9,,2023-05-04 12:35:00-07:00
0.5477,0.5477,0.5477,0.5477,303,0.5481,1683229200000,4,,2023-05-04 12:40:00-07:00
0.7067,0.75,0.59,0.675,2191,0.6426,1683229500000,24,,2023-05-04 12:45:00-07:00
0.6558,0.74,0.5732,0.5732,1511,0.6311,1683229800000,21,,2023-05-04 12:50:00-07:00
0.5571,0.5571,0.5571,0.5571,200,0.5571,1683230100000,2,,2023-05-04 12:55:00-07:00
0.6,0.6,0.6,0.6,335,0.6,1683651000000,1,,2023-05-09 09:50:00-07:00
0.4265,0.449501,0.4265,0.449501,400,0.4377,1683825900000,6,,2023-05-11 10:25:00-07:00
0.4325,0.4325,0.42,0.42,418,0.4265,1683921300000,3,,2023-05-12 12:55:00-07:00
0.42,0.422,0.3999,0.3999,1099,0.4133,1684169100000,8,,2023-05-15 09:45:00-07:00
0.37,0.37,0.3028,0.3028,3255,0.3447,1684170000000,13,,2023-05-15 10:00:00-07:00
0.33,0.34,0.33,0.34,2700,0.3396,1684180200000,6,,2023-05-15 12:50:00-07:00
0.417501,0.417501,0.3474,0.35,5221,0.3655,1684262100000,19,,2023-05-16 11:35:00-07:00
0.41,0.41,0.41,0.41,100,0.41,1684266900000,1,,2023-05-16 12:55:00-07:00
0.32,0.32,0.25,0.25,7000,0.2708,1684346700000,33,,2023-05-17 11:05:00-07:00
0.367499,0.367499,0.367499,0.367499,300,0.3675,1684352100000,1,,2023-05-17 12:35:00-07:00
0.3675,0.435,0.3675,0.435,3866,0.3948,1684352400000,8,,2023-05-17 12:40:00-07:00
0.353799,0.434999,0.342499,0.407251,2600,0.3854,1684352700000,14,,2023-05-17 12:45:00-07:00
0.41755,0.4349,0.342499,0.407251,4090,0.4056,1684353000000,40,,2023-05-17 12:50:00-07:00
0.4,0.4171,0.35,0.405,2895,0.3869,1684353300000,27,,2023-05-17 12:55:00-07:00
0.45,0.45,0.45,0.45,300,0.45,1684353600000,2,,2023-05-17 13:00:00-07:00
0.393,0.393,0.393,0.393,100,0.393,1684356600000,1,,2023-05-17 13:50:00-07:00
0.35,0.35,0.35,0.35,150,0.35,1684516200000,1,,2023-05-19 10:10:00-07:00
0.3745,0.3845,0.3745,0.3845,300,0.3812,1684779300000,3,,2023-05-22 11:15:00-07:00
0.3766,0.3766,0.3766,0.3766,280,0.3775,1684779900000,3,,2023-05-22 11:25:00-07:00
0.5004,0.5004,0.5004,0.5004,163,0.5004,1684785300000,1,,2023-05-22 12:55:00-07:00
0.41,0.41,0.41,0.41,200,0.41,1684872000000,1,,2023-05-23 13:00:00-07:00
0.409901,0.409901,0.4001,0.4001,1962,0.4029,1684948200000,12,,2023-05-24 10:10:00-07:00
0.3748,0.4256,0.3748,0.4256,800,0.3974,1684948500000,6,,2023-05-24 10:15:00-07:00
0.45,0.45,0.45,0.45,162,0.45,1684958100000,1,,2023-05-24 12:55:00-07:00
0.291,0.291,0.291,0.291,282,0.291,1685122800000,4,,2023-05-26 10:40:00-07:00
0.301,0.35,0.28,0.28,1300,0.304,1685130300000,16,,2023-05-26 12:45:00-07:00
0.3397,0.3397,0.3397,0.3397,100,0.3397,1685131500000,1,,2023-05-26 13:05:00-07:00
0.3348,0.4,0.3348,0.382,1204,0.3541,1685475900000,7,,2023-05-30 12:45:00-07:00
0.324501,0.324501,0.324501,0.324501,200,0.3245,1685643300000,1,,2023-06-01 11:15:00-07:00
0.259001,0.2605,0.259001,0.2605,1800,0.2595,1685643600000,8,,2023-06-01 11:20:00-07:00
0.27,0.324501,0.259001,0.297776,9900,0.2829,1685644200000,85,,2023-06-01 11:30:00-07:00
0.324501,0.3798,0.251,0.3044,8943,0.2855,1685644500000,83,,2023-06-01 11:35:00-07:00
0.3982,0.3982,0.25,0.324901,10006,0.2859,1685644800000,101,,2023-06-01 11:40:00-07:00
0.324901,0.324901,0.25,0.283705,8200,0.2686,1685645100000,80,,2023-06-01 11:45:00-07:00
0.25,0.324901,0.25,0.283705,7000,0.2709,1685645400000,65,,2023-06-01 11:50:00-07:00
0.2903,0.3117,0.2903,0.3117,300,0.2974,1685646300000,3,,2023-06-01 12:05:00-07:00
0.276399,0.3,0.2533,0.2996,2500,0.2698,1685646600000,21,,2023-06-01 12:10:00-07:00
0.299,0.2998,0.2898,0.2967,1300,0.2976,1685646900000,11,,2023-06-01 12:15:00-07:00
0.3198,0.3298,0.3198,0.3298,600,0.323,1686167700000,3,,2023-06-07 12:55:00-07:00
0.34,0.34,0.29,0.29,3299,0.3355,1686252600000,5,,2023-06-08 12:30:00-07:00
0.2923,0.2923,0.2923,0.2923,100,0.2923,1686253800000,1,,2023-06-08 12:50:00-07:00
0.3423,0.3423,0.3423,0.3423,100,0.3423,1686254100000,1,,2023-06-08 12:55:00-07:00
0.449999,0.449999,0.449999,0.449999,200,0.45,1686772500000,1,,2023-06-14 12:55:00-07:00
0.3973,0.3973,0.3973,0.3973,101,0.3968,1686859200000,2,,2023-06-15 13:00:00-07:00
0.42,0.42,0.42,0.42,200,0.42,1686944400000,1,,2023-06-16 12:40:00-07:00
0.3069,0.3069,0.3069,0.3069,330,0.3091,1687373400000,6,,2023-06-21 11:50:00-07:00
0.325,0.325,0.325,0.325,100,0.325,1687373700000,1,,2023-06-21 11:55:00-07:00
0.3925,0.3925,0.3925,0.3925,100,0.3925,1687377300000,1,,2023-06-21 12:55:00-07:00
0.28,0.28,0.28,0.28,350,0.28,1687458300000,2,,2023-06-22 11:25:00-07:00
0.2999,0.2999,0.2999,0.2999,800,0.2999,1687458600000,8,,2023-06-22 11:30:00-07:00
0.37,0.37,0.37,0.37,100,0.37,1687463400000,1,,2023-06-22 12:50:00-07:00
0.37,0.37,0.37,0.37,100,0.37,1687895700000,1,,2023-06-27 12:55:00-07:00
0.389,0.389,0.389,0.389,103,0.389,1687978500000,3,,2023-06-28 11:55:00-07:00
0.3,0.360001,0.3,0.360001,1100,0.3349,1688153700000,9,,2023-06-30 12:35:00-07:00
0.414,0.414,0.414,0.414,100,0.414,1688154300000,1,,2023-06-30 12:45:00-07:00
0.3493,0.3493,0.3493,0.3493,100,0.3493,1688760000000,1,,2023-07-07 13:00:00-07:00
0.32,0.3464,0.31,0.31,1125,0.3257,1689363000000,10,,2023-07-14 12:30:00-07:00
0.45,0.45,0.45,0.45,111,0.45,1689364200000,1,,2023-07-14 12:50:00-07:00
0.3211,0.4374,0.3211,0.4178,1818,0.3696,1689786900000,31,,2023-07-19 10:15:00-07:00
0.40545,0.42,0.3715,0.3885,2318,0.3965,1689787200000,41,,2023-07-19 10:20:00-07:00
0.3615,0.3615,0.31,0.351,1500,0.3567,1689787500000,9,,2023-07-19 10:25:00-07:00
0.41,0.41,0.41,0.41,100,0.41,1689789900000,1,,2023-07-19 11:05:00-07:00
0.33,0.33,0.3161,0.3161,990,0.321,1689879300000,5,,2023-07-20 11:55:00-07:00
0.389,0.389,0.389,0.389,200,0.3894,1689882600000,3,,2023-07-20 12:50:00-07:00
0.385049,0.385049,0.385049,0.385049,100,0.385,1689961800000,1,,2023-07-21 10:50:00-07:00
0.45,0.45,0.45,0.45,204,0.4494,1690228500000,5,,2023-07-24 12:55:00-07:00
0.44,0.44,0.44,0.44,100,0.44,1690313400000,1,,2023-07-25 12:30:00-07:00
0.3842,0.3842,0.3842,0.3842,100,0.3842,1690315500000,1,,2023-07-25 13:05:00-07:00
0.374,0.374,0.374,0.374,100,0.374,1691006400000,1,,2023-08-02 13:00:00-07:00
0.3981,0.3981,0.3981,0.3981,100,0.3981,1691178600000,1,,2023-08-04 12:50:00-07:00
0.342,0.4564,0.332,0.332101,400,0.3656,1691426400000,4,,2023-08-07 09:40:00-07:00
0.4199,0.4199,0.4199,0.4199,100,0.4199,1691437200000,1,,2023-08-07 12:40:00-07:00
0.3667,0.3667,0.3667,0.3667,100,0.3667,1691438700000,1,,2023-08-07 13:05:00-07:00
0.342,0.342,0.342,0.342,200,0.342,1691521800000,3,,2023-08-08 12:10:00-07:00
0.343,0.343,0.332,0.332,800,0.3373,1691523600000,6,,2023-08-08 12:40:00-07:00
0.332,0.332721,0.3,0.3,2262,0.3266,1691523900000,6,,2023-08-08 12:45:00-07:00
0.2799,0.28,0.2799,0.28,1283,0.2799,1691524200000,5,,2023-08-08 12:50:00-07:00
0.1871,0.1871,0.1871,0.1871,242,0.2363,1691524500000,5,,2023-08-08 12:55:00-07:00
0.3982,0.3982,0.3982,0.3982,416,0.3846,1691610900000,9,,2023-08-09 12:55:00-07:00
0.062,0.141,0.062,0.141,590,0.1622,1692906900000,11,,2023-08-24 12:55:00-07:00
0.1615,0.185,0.1615,0.185,200,0.1733,1692907200000,2,,2023-08-24 13:00:00-07:00
0.358,0.358,0.358,0.358,111,0.358,1692993000000,1,,2023-08-25 12:50:00-07:00
0.2986,0.2986,0.2986,0.2986,200,0.2986,1693334700000,3,,2023-08-29 11:45:00-07:00
0.2436,0.2436,0.2436,0.2436,100,0.2436,1694203200000,1,,2023-09-08 13:00:00-07:00
0.1731,0.1731,0.1731,0.1731,100,0.1731,1694462400000,1,,2023-09-11 13:00:00-07:00
0.1501,0.1501,0.0777,0.0777,2100,0.1211,1695148800000,23,,2023-09-19 11:40:00-07:00
0.23,0.23,0.1712,0.1712,1000,0.2031,1695667500000,6,,2023-09-25 11:45:00-07:00
0.26,0.26,0.26,0.26,100,0.26,1695919500000,1,,2023-09-28 09:45:00-07:00
0.26,0.26,0.26,0.26,500,0.26,1695924000000,1,,2023-09-28 11:00:00-07:00
0.123,0.123,0.123,0.123,700,0.123,1695925200000,1,,2023-09-28 11:20:00-07:00
0.259999,0.26,0.24,0.26,2300,0.251,1695928500000,21,,2023-09-28 12:15:00-07:00
0.2447,0.2447,0.2447,0.2447,100,0.2447,1696009500000,1,,2023-09-29 10:45:00-07:00
0.22,0.261,0.22,0.2447,1603,0.2475,1696266300000,16,,2023-10-02 10:05:00-07:00
0.17,0.22,0.17,0.22,655,0.1751,1696276500000,5,,2023-10-02 12:55:00-07:00
0.256,0.256,0.21,0.21,312,0.2349,1696448700000,5,,2023-10-04 12:45:00-07:00
0.2,0.2,0.2,0.2,1019,0.2,1696621800000,3,,2023-10-06 12:50:00-07:00
0.1942,0.1953,0.1942,0.1953,204,0.195,1698259500000,4,,2023-10-25 11:45:00-07:00
0.2142,0.2142,0.1741,0.1741,2401,0.1899,1698259800000,34,,2023-10-25 11:50:00-07:00
0.1847,0.1938,0.1741,0.1827,3292,0.1831,1698260100000,37,,2023-10-25 11:55:00-07:00
0.2355,0.2355,0.2355,0.2355,100,0.2355,1698780900000,1,,2023-10-31 12:35:00-07:00
0.2389,0.2389,0.2389,0.2389,100,0.2389,1700502000000,1,,2023-11-20 09:40:00-08:00
0.1011,0.111,0.1011,0.1032,1090,0.1071,1700600100000,16,,2023-11-21 12:55:00-08:00
0.15,0.2,0.15,0.2,3000,0.1923,1700676000000,11,,2023-11-22 10:00:00-08:00
0.13,0.13,0.13,0.13,104,0.13,1701288900000,1,,2023-11-29 12:15:00-08:00
0.1002,0.1002,0.1,0.1,522,0.1001,1701377700000,6,,2023-11-30 12:55:00-08:00
0.13,0.13,0.13,0.13,100,0.13,1701723300000,1,,2023-12-04 12:55:00-08:00
0.11,0.11,0.11,0.11,200,0.11,1703624100000,1,,2023-12-26 12:55:00-08:00
0.138,0.138,0.138,0.138,2504,0.138,1703871600000,5,,2023-12-29 09:40:00-08:00
