open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
3.08,3.08,3.08,3.08,207.0,3.0815,1694202000000,4,,2023-09-08 12:40:00-07:00
3.09,3.14,3.09,3.14,373.0,3.1192,1694202300000,6,,2023-09-08 12:45:00-07:00
3.14,3.19,3.14,3.18,827.0,3.1665,1694202600000,13,,2023-09-08 12:50:00-07:00
3.16,3.19,3.16,3.19,2227.0,3.1694,1694202900000,17,,2023-09-08 12:55:00-07:00
3.01,3.01,3.01,3.01,814.0,3.01,1694205900000,2,,2023-09-08 13:45:00-07:00
3.15,3.15,3.15,3.15,100.0,3.15,1694450700000,1,,2023-09-11 09:45:00-07:00
3.15,3.15,3.12,3.13,1317.0,3.1315,1694451000000,26,,2023-09-11 09:50:00-07:00
3.13,3.2,3.1101,3.2,3586.0,3.1169,1694451300000,9,,2023-09-11 09:55:00-07:00
3.11,3.1255,3.11,3.11,2200.0,3.1107,1694451600000,3,,2023-09-11 10:00:00-07:00
3.185,3.185,3.185,3.185,150.0,3.185,1694451900000,1,,2023-09-11 10:05:00-07:00
3.13,3.195,3.13,3.195,200.0,3.1625,1694452500000,2,,2023-09-11 10:15:00-07:00
3.13,3.4,3.13,3.31,11988.0,3.2917,1694453100000,75,,2023-09-11 10:25:00-07:00
3.32,3.32,3.3,3.301,1505.0,3.3086,1694453400000,14,,2023-09-11 10:30:00-07:00
3.3193,3.3193,3.3193,3.3193,100.0,3.3193,1694455200000,1,,2023-09-11 11:00:00-07:00
3.3,3.37,3.3,3.3502,1680.0,3.3163,1694455500000,9,,2023-09-11 11:05:00-07:00
3.37,3.37,3.37,3.37,300.0,3.37,1694456100000,2,,2023-09-11 11:15:00-07:00
3.3,3.3885,3.3,3.3885,606.0,3.3739,1694456400000,3,,2023-09-11 11:20:00-07:00
3.3494,3.3681,3.3494,3.3681,325.0,3.3674,1694456700000,3,,2023-09-11 11:25:00-07:00
3.355,3.355,3.355,3.355,150.0,3.355,1694457300000,1,,2023-09-11 11:35:00-07:00
3.34,3.34,3.34,3.34,100.0,3.34,1694457900000,1,,2023-09-11 11:45:00-07:00
3.37,3.37,3.37,3.37,253.0,3.37,1694458200000,6,,2023-09-11 11:50:00-07:00
3.4,3.46,3.4,3.46,3315.0,3.4122,1694458500000,21,,2023-09-11 11:55:00-07:00
3.4438,3.46,3.4438,3.45,2042.0,3.4507,1694458800000,17,,2023-09-11 12:00:00-07:00
3.45,3.45,3.41,3.41,5989.0,3.4208,1694459100000,12,,2023-09-11 12:05:00-07:00
3.41,3.41,3.4,3.4,5185.0,3.402,1694459400000,10,,2023-09-11 12:10:00-07:00
3.3456,3.4,3.3456,3.4,600.0,3.3547,1694459700000,2,,2023-09-11 12:15:00-07:00
3.375,3.375,3.375,3.375,202.0,3.3748,1694460300000,3,,2023-09-11 12:25:00-07:00
3.34,3.34,3.34,3.34,100.0,3.34,1694460600000,1,,2023-09-11 12:30:00-07:00
3.37,3.37,3.3401,3.3401,2148.0,3.3416,1694460900000,8,,2023-09-11 12:35:00-07:00
3.34,3.34,3.34,3.34,558.0,3.3377,1694461200000,4,,2023-09-11 12:40:00-07:00
3.35,3.35,3.3,3.3,200.0,3.325,1694461500000,2,,2023-09-11 12:45:00-07:00
3.3,3.3,3.3,3.3,174.0,3.3,1694461800000,3,,2023-09-11 12:50:00-07:00
3.3024,3.3873,3.3,3.37,1059.0,3.3359,1694462100000,20,,2023-09-11 12:55:00-07:00
3.4,3.4,3.4,3.4,281.0,3.4,1694462700000,1,,2023-09-11 13:05:00-07:00
3.49,3.49,3.49,3.49,108.0,3.4833,1694470500000,2,,2023-09-11 15:15:00-07:00
3.19,3.19,3.19,3.19,450.0,3.19,1694537700000,1,,2023-09-12 09:55:00-07:00
3.3979,3.3979,3.3979,3.3979,100.0,3.3979,1694538300000,1,,2023-09-12 10:05:00-07:00
3.19,3.19,3.19,3.19,325.0,3.19,1694538900000,1,,2023-09-12 10:15:00-07:00
3.27,3.35,3.27,3.35,365.0,3.3281,1694539500000,2,,2023-09-12 10:25:00-07:00
3.22,3.22,3.22,3.22,105.0,3.2195,1694539800000,2,,2023-09-12 10:30:00-07:00
3.1901,3.1901,3.1901,3.1901,201.0,3.1904,1694545200000,2,,2023-09-12 12:00:00-07:00
3.26,3.26,3.26,3.26,173.0,3.2603,1694546400000,8,,2023-09-12 12:20:00-07:00
3.21,3.21,3.19,3.19,374.0,3.2001,1694547900000,4,,2023-09-12 12:45:00-07:00
3.25,3.25,3.23,3.23,414.0,3.2459,1694548200000,6,,2023-09-12 12:50:00-07:00
3.23,3.23,3.23,3.23,255.0,3.2296,1694548500000,2,,2023-09-12 12:55:00-07:00
3.39,3.39,3.39,3.39,600.0,3.39,1694550000000,2,,2023-09-12 13:20:00-07:00
3.25,3.25,3.25,3.25,200.0,3.25,1694624100000,1,,2023-09-13 09:55:00-07:00
3.2125,3.2125,3.2125,3.2125,200.0,3.2125,1694625300000,1,,2023-09-13 10:15:00-07:00
3.2,3.2,3.2,3.2,804.0,3.2,1694625600000,6,,2023-09-13 10:20:00-07:00
3.0201,3.0201,3.0201,3.0201,105.0,3.0201,1694626200000,2,,2023-09-13 10:30:00-07:00
3.04,3.16,3.02,3.04,4083.0,3.0592,1694626500000,32,,2023-09-13 10:35:00-07:00
3.1591,3.1591,3.1591,3.1591,107.0,3.165,1694627400000,2,,2023-09-13 10:50:00-07:00
3.06,3.06,3.06,3.06,300.0,3.06,1694628900000,2,,2023-09-13 11:15:00-07:00
3.21,3.21,3.21,3.21,250.0,3.21,1694630700000,1,,2023-09-13 11:45:00-07:00
3.175,3.2999,3.175,3.2999,1710.0,3.2568,1694633100000,2,,2023-09-13 12:25:00-07:00
3.05,3.05,3.05,3.05,150.0,3.0833,1694633400000,2,,2023-09-13 12:30:00-07:00
3.0625,3.0625,3.0625,3.0625,222.0,3.0625,1694634000000,1,,2023-09-13 12:40:00-07:00
3.1,3.1,3.1,3.1,479.0,3.1021,1694634900000,16,,2023-09-13 12:55:00-07:00
3.0826,3.0826,3.0826,3.0826,100.0,3.0826,1694711100000,1,,2023-09-14 10:05:00-07:00
3.14,3.14,3.13,3.13,636.0,3.1336,1694718000000,12,,2023-09-14 12:00:00-07:00
3.09,3.09,3.09,3.09,950.0,3.0916,1694721300000,16,,2023-09-14 12:55:00-07:00
2.83,2.853,2.77,2.784,3485.0,2.8206,1694796300000,25,,2023-09-15 09:45:00-07:00
2.82,2.82,2.82,2.82,300.0,2.82,1694796900000,1,,2023-09-15 09:55:00-07:00
2.7601,2.8899,2.7601,2.8899,3306.0,2.8604,1694798100000,28,,2023-09-15 10:15:00-07:00
2.8809,2.8873,2.88,2.8873,500.0,2.8833,1694803800000,5,,2023-09-15 11:50:00-07:00
2.774,2.774,2.774,2.774,100.0,2.774,1694804400000,1,,2023-09-15 12:00:00-07:00
2.88,2.89,2.88,2.89,855.0,2.886,1694806200000,18,,2023-09-15 12:30:00-07:00
2.8,2.8999,2.8,2.89,2660.0,2.8842,1694807100000,18,,2023-09-15 12:45:00-07:00
2.84,2.84,2.79,2.82,833.0,2.8225,1694807700000,17,,2023-09-15 12:55:00-07:00
2.91,2.91,2.91,2.91,131.0,2.9076,1695056700000,2,,2023-09-18 10:05:00-07:00
2.92,2.92,2.92,2.92,200.0,2.92,1695063600000,1,,2023-09-18 12:00:00-07:00
2.8701,2.8701,2.8701,2.8701,189.0,2.8725,1695143400000,3,,2023-09-19 10:10:00-07:00
2.87,2.87,2.87,2.87,104.0,2.87,1695143700000,1,,2023-09-19 10:15:00-07:00
2.85,2.87,2.85,2.87,1128.0,2.861,1695145200000,8,,2023-09-19 10:40:00-07:00
2.9,2.9,2.9,2.9,180.0,2.9,1695149400000,1,,2023-09-19 11:50:00-07:00
2.9499,2.9499,2.94,2.94,1237.0,2.9489,1695152100000,5,,2023-09-19 12:35:00-07:00
2.926,2.99,2.926,2.9674,2315.0,2.9511,1695152400000,25,,2023-09-19 12:40:00-07:00
2.89,2.89,2.89,2.89,118.0,2.8872,1695153000000,3,,2023-09-19 12:50:00-07:00
2.89,2.91,2.89,2.89,500.0,2.9,1695229500000,4,,2023-09-20 10:05:00-07:00
2.86,2.86,2.8,2.8,2220.0,2.815,1695229800000,14,,2023-09-20 10:10:00-07:00
2.8,2.8,2.8,2.8,836.0,2.8,1695230100000,2,,2023-09-20 10:15:00-07:00
2.85,2.85,2.85,2.85,100.0,2.85,1695232200000,1,,2023-09-20 10:50:00-07:00
2.9,2.9,2.9,2.9,100.0,2.9,1695232800000,1,,2023-09-20 11:00:00-07:00
2.89,2.89,2.89,2.89,100.0,2.89,1695234900000,1,,2023-09-20 11:35:00-07:00
2.85,2.89,2.85,2.89,241.0,2.8666,1695236700000,2,,2023-09-20 12:05:00-07:00
2.89,2.89,2.89,2.89,100.0,2.89,1695238200000,1,,2023-09-20 12:30:00-07:00
2.85,2.85,2.85,2.85,100.0,2.85,1695239400000,1,,2023-09-20 12:50:00-07:00
2.8,2.8,2.8,2.8,856.0,2.8058,1695239700000,10,,2023-09-20 12:55:00-07:00
2.535,2.535,2.535,2.535,150.0,2.535,1695314100000,2,,2023-09-21 09:35:00-07:00
2.5,2.5,2.5,2.5,377.0,2.5038,1695326100000,17,,2023-09-21 12:55:00-07:00
2.7894,2.7894,2.7894,2.7894,500.0,2.7894,1695327900000,1,,2023-09-21 13:25:00-07:00
2.43,2.43,2.43,2.43,100.0,2.43,1695404400000,1,,2023-09-22 10:40:00-07:00
2.4799,2.4799,2.4799,2.4799,100.0,2.4799,1695407100000,1,,2023-09-22 11:25:00-07:00
2.4584,2.4584,2.4584,2.4584,1000.0,2.4584,1695409500000,1,,2023-09-22 12:05:00-07:00
2.43,2.43,2.43,2.43,100.0,2.43,1695410400000,1,,2023-09-22 12:20:00-07:00
2.46,2.46,2.46,2.46,513.0,2.4556,1695411900000,3,,2023-09-22 12:45:00-07:00
2.42,2.42,2.42,2.42,633.0,2.4208,1695412500000,7,,2023-09-22 12:55:00-07:00
2.39,2.39,2.39,2.39,429.0,2.3881,1695661800000,6,,2023-09-25 10:10:00-07:00
2.31,2.31,2.31,2.31,100.0,2.31,1695662100000,1,,2023-09-25 10:15:00-07:00
2.31,2.31,2.31,2.31,101.0,2.3104,1695663900000,2,,2023-09-25 10:45:00-07:00
2.27,2.27,2.27,2.27,100.0,2.27,1695666600000,1,,2023-09-25 11:30:00-07:00
2.27,2.27,2.26,2.26,5268.0,2.2693,1695666900000,15,,2023-09-25 11:35:00-07:00
2.265,2.265,2.26,2.26,5313.0,2.2602,1695667200000,21,,2023-09-25 11:40:00-07:00
2.21,2.24,2.21,2.24,201.0,2.2251,1695667500000,3,,2023-09-25 11:45:00-07:00
2.22,2.22,2.22,2.22,100.0,2.22,1695668100000,1,,2023-09-25 11:55:00-07:00
2.21,2.21,2.21,2.21,400.0,2.2101,1695668400000,7,,2023-09-25 12:00:00-07:00
2.2,2.24,2.2,2.24,505.0,2.2079,1695669000000,4,,2023-09-25 12:10:00-07:00
2.21,2.21,2.21,2.21,270.0,2.21,1695669900000,3,,2023-09-25 12:25:00-07:00
2.2,2.21,2.2,2.21,700.0,2.2086,1695670200000,3,,2023-09-25 12:30:00-07:00
2.22,2.24,2.22,2.23,1691.0,2.2264,1695670500000,28,,2023-09-25 12:35:00-07:00
2.24,2.25,2.24,2.25,1700.0,2.2442,1695670800000,6,,2023-09-25 12:40:00-07:00
2.24,2.2407,2.2,2.2,1884.0,2.2322,1695671100000,19,,2023-09-25 12:45:00-07:00
2.19,2.19,2.19,2.19,105.0,2.1905,1695671400000,2,,2023-09-25 12:50:00-07:00
2.19,2.2,2.07,2.1,3015.0,2.1602,1695671700000,53,,2023-09-25 12:55:00-07:00
