open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
267.25,267.25,266.9,266.9551,7928.0,267.0992,1672946400000,297,,2023-01-05 11:20:00-08:00
266.8669,267.01,266.5,266.56,11878.0,266.6949,1672946700000,369,,2023-01-05 11:25:00-08:00
266.65,266.951,266.62,266.88,17595.0,266.7446,1672947000000,364,,2023-01-05 11:30:00-08:00
266.85,267.41,266.77,267.27,16801.0,267.1284,1672947300000,441,,2023-01-05 11:35:00-08:00
267.33,267.46,267.2992,267.45,11271.0,267.3909,1672947600000,364,,2023-01-05 11:40:00-08:00
267.454,267.79,267.42,267.67,15710.0,267.6062,1672947900000,502,,2023-01-05 11:45:00-08:00
267.64,267.899,267.64,267.74,26908.0,267.7824,1672948200000,760,,2023-01-05 11:50:00-08:00
267.8837,267.8837,267.61,267.67,16519.0,267.731,1672948500000,489,,2023-01-05 11:55:00-08:00
267.62,267.63,267.26,267.45,31415.0,267.4252,1672948800000,555,,2023-01-05 12:00:00-08:00
267.41,267.77,267.33,267.68,31602.0,267.5648,1672949100000,794,,2023-01-05 12:05:00-08:00
267.65,267.83,267.59,267.83,22312.0,267.6991,1672949400000,588,,2023-01-05 12:10:00-08:00
267.83,267.97,267.59,267.7011,33013.0,267.7919,1672949700000,947,,2023-01-05 12:15:00-08:00
267.685,267.76,267.4025,267.61,22037.0,267.5934,1672950000000,681,,2023-01-05 12:20:00-08:00
267.57,267.74,267.49,267.675,27808.0,267.5984,1672950300000,762,,2023-01-05 12:25:00-08:00
267.68,267.71,267.27,267.44,28013.0,267.431,1672950600000,881,,2023-01-05 12:30:00-08:00
267.48,267.67,267.43,267.575,26486.0,267.5567,1672950900000,706,,2023-01-05 12:35:00-08:00
267.6,267.69,267.44,267.57,36571.0,267.5665,1672951200000,955,,2023-01-05 12:40:00-08:00
267.64,268.0,267.58,267.69,48407.0,267.7712,1672951500000,1290,,2023-01-05 12:45:00-08:00
267.65,267.675,266.9,266.91,101278.0,267.1889,1672951800000,2741,,2023-01-05 12:50:00-08:00
266.68,267.0531,266.68,266.86,186025.0,266.8891,1672952100000,4494,,2023-01-05 12:55:00-08:00
266.86,266.86,266.74,266.86,59735.0,266.8597,1672952400000,63,,2023-01-05 13:00:00-08:00
266.86,266.86,266.86,266.86,2182.0,266.86,1672953000000,1,,2023-01-05 13:10:00-08:00
267.0,267.0,267.0,267.0,100.0,267.0,1672958400000,1,,2023-01-05 14:40:00-08:00
275.15,275.431,275.15,275.21,13647.0,275.3018,1673026200000,457,,2023-01-06 09:30:00-08:00
275.25,275.5,275.25,275.37,7145.0,275.3569,1673026500000,283,,2023-01-06 09:35:00-08:00
275.375,275.375,275.05,275.05,14950.0,275.1161,1673026800000,404,,2023-01-06 09:40:00-08:00
275.06,275.39,275.05,275.39,18649.0,275.1511,1673027100000,456,,2023-01-06 09:45:00-08:00
275.41,275.64,275.39,275.41,11028.0,275.4554,1673027400000,423,,2023-01-06 09:50:00-08:00
275.45,275.725,275.39,275.725,11496.0,275.508,1673027700000,424,,2023-01-06 09:55:00-08:00
275.75,275.75,275.27,275.32,12228.0,275.4886,1673028000000,423,,2023-01-06 10:00:00-08:00
275.35,275.41,275.07,275.1599,9262.0,275.2618,1673028300000,290,,2023-01-06 10:05:00-08:00
275.11,275.4299,275.05,275.29,12329.0,275.2025,1673028600000,385,,2023-01-06 10:10:00-08:00
275.35,275.375,275.08,275.22,10514.0,275.2784,1673028900000,318,,2023-01-06 10:15:00-08:00
275.22,275.28,275.05,275.19,19638.0,275.1219,1673029200000,538,,2023-01-06 10:20:00-08:00
275.16,275.4025,275.1,275.24,14347.0,275.247,1673029500000,457,,2023-01-06 10:25:00-08:00
275.22,275.29,275.1,275.26,10782.0,275.2145,1673029800000,440,,2023-01-06 10:30:00-08:00
275.275,275.53,275.255,275.44,14493.0,275.3579,1673030100000,466,,2023-01-06 10:35:00-08:00
275.52,275.61,275.19,275.22,15398.0,275.4223,1673030400000,555,,2023-01-06 10:40:00-08:00
275.22,275.34,275.12,275.2,11874.0,275.229,1673030700000,343,,2023-01-06 10:45:00-08:00
275.2,275.2,275.05,275.05,19165.0,275.0951,1673031000000,592,,2023-01-06 10:50:00-08:00
275.065,275.49,275.05,275.47,21428.0,275.1639,1673031300000,628,,2023-01-06 10:55:00-08:00
275.48,275.73,275.4676,275.54,15758.0,275.5805,1673031600000,607,,2023-01-06 11:00:00-08:00
275.49,275.652,275.32,275.55,14803.0,275.4804,1673031900000,519,,2023-01-06 11:05:00-08:00
275.58,276.18,275.58,275.969,15165.0,275.9688,1673032200000,474,,2023-01-06 11:10:00-08:00
275.915,276.01,275.73,275.8104,12793.0,275.8755,1673032500000,424,,2023-01-06 11:15:00-08:00
275.979,275.99,275.74,275.91,12212.0,275.854,1673032800000,432,,2023-01-06 11:20:00-08:00
275.95,275.95,275.465,275.52,12848.0,275.7383,1673033100000,435,,2023-01-06 11:25:00-08:00
275.51,276.09,275.51,275.93,20480.0,275.7179,1673033400000,688,,2023-01-06 11:30:00-08:00
275.89,276.49,275.88,276.46,16937.0,276.2103,1673033700000,548,,2023-01-06 11:35:00-08:00
276.42,276.62,276.36,276.56,28545.0,276.4828,1673034000000,764,,2023-01-06 11:40:00-08:00
276.58,276.59,276.13,276.325,27407.0,276.3656,1673034300000,745,,2023-01-06 11:45:00-08:00
276.28,276.67,276.19,276.67,30068.0,276.356,1673034600000,716,,2023-01-06 11:50:00-08:00
276.71,276.71,276.39,276.39,23974.0,276.4995,1673034900000,595,,2023-01-06 11:55:00-08:00
276.47,276.78,276.42,276.7,31697.0,276.6004,1673035200000,878,,2023-01-06 12:00:00-08:00
276.7,276.82,276.405,276.53,31589.0,276.6401,1673035500000,1074,,2023-01-06 12:05:00-08:00
276.55,276.74,276.44,276.56,19963.0,276.568,1673035800000,663,,2023-01-06 12:10:00-08:00
276.57,276.57,276.1,276.3025,33289.0,276.3245,1673036100000,907,,2023-01-06 12:15:00-08:00
276.3,276.3,275.95,276.05,26954.0,276.0968,1673036400000,738,,2023-01-06 12:20:00-08:00
276.09,276.15,275.6,275.6,27203.0,275.921,1673036700000,811,,2023-01-06 12:25:00-08:00
275.65,275.74,275.38,275.405,32765.0,275.6062,1673037000000,1019,,2023-01-06 12:30:00-08:00
275.445,275.73,275.39,275.7,40151.0,275.5326,1673037300000,1150,,2023-01-06 12:35:00-08:00
275.7,275.795,275.51,275.62,40240.0,275.6185,1673037600000,1212,,2023-01-06 12:40:00-08:00
275.58,275.7725,275.28,275.285,45331.0,275.5648,1673037900000,1354,,2023-01-06 12:45:00-08:00
275.05,275.22,274.7,274.82,122465.0,274.9697,1673038200000,2946,,2023-01-06 12:50:00-08:00
274.87,275.39,274.855,275.12,227812.0,275.1717,1673038500000,5470,,2023-01-06 12:55:00-08:00
275.2,275.2,275.2,275.2,192650.0,275.1998,1673038800000,49,,2023-01-06 13:00:00-08:00
275.2,275.2,275.2,275.2,3766.0,275.2,1673039400000,1,,2023-01-06 13:10:00-08:00
270.61,270.73,270.265,270.265,8899.0,270.5161,1673285400000,364,,2023-01-09 09:30:00-08:00
270.2,270.2,269.755,269.95,10582.0,269.9294,1673285700000,492,,2023-01-09 09:35:00-08:00
269.9,269.9,269.67,269.67,7363.0,269.7739,1673286000000,303,,2023-01-09 09:40:00-08:00
269.64,269.78,269.295,269.295,14753.0,269.5507,1673286300000,459,,2023-01-09 09:45:00-08:00
269.31,269.37,268.93,268.96,21327.0,269.133,1673286600000,620,,2023-01-09 09:50:00-08:00
268.91,269.18,268.82,269.12,11227.0,269.0333,1673286900000,428,,2023-01-09 09:55:00-08:00
269.1,269.1,268.94,268.94,8307.0,269.0131,1673287200000,366,,2023-01-09 10:00:00-08:00
268.99,269.115,268.9,268.915,6157.0,269.0094,1673287500000,281,,2023-01-09 10:05:00-08:00
268.935,269.379,268.79,269.379,14039.0,268.9733,1673287800000,416,,2023-01-09 10:10:00-08:00
269.315,269.47,269.22,269.376,15580.0,269.3344,1673288100000,464,,2023-01-09 10:15:00-08:00
269.35,269.5,269.21,269.4267,15197.0,269.3559,1673288400000,494,,2023-01-09 10:20:00-08:00
269.43,269.5,269.15,269.5,15128.0,269.2885,1673288700000,501,,2023-01-09 10:25:00-08:00
269.46,269.51,269.32,269.41,9276.0,269.3813,1673289000000,332,,2023-01-09 10:30:00-08:00
269.39,269.5,269.05,269.42,13348.0,269.2645,1673289300000,474,,2023-01-09 10:35:00-08:00
269.34,269.72,269.29,269.44,21987.0,269.4418,1673289600000,633,,2023-01-09 10:40:00-08:00
269.41,269.8,269.37,269.8,15524.0,269.4959,1673289900000,501,,2023-01-09 10:45:00-08:00
269.7,269.95,269.62,269.86,14553.0,269.7947,1673290200000,442,,2023-01-09 10:50:00-08:00
269.9,269.98,269.55,269.93,23296.0,269.733,1673290500000,622,,2023-01-09 10:55:00-08:00
269.98,270.28,269.98,270.1,30469.0,270.1497,1673290800000,729,,2023-01-09 11:00:00-08:00
270.12,270.12,269.57,269.92,26332.0,269.8082,1673291100000,740,,2023-01-09 11:05:00-08:00
270.01,270.17,269.71,269.7364,19030.0,269.9482,1673291400000,521,,2023-01-09 11:10:00-08:00
269.66,269.82,269.5822,269.7,14874.0,269.6917,1673291700000,411,,2023-01-09 11:15:00-08:00
269.78,269.99,269.66,269.695,31082.0,269.8393,1673292000000,601,,2023-01-09 11:20:00-08:00
269.71,269.71,269.165,269.4,20295.0,269.4105,1673292300000,624,,2023-01-09 11:25:00-08:00
269.36,269.88,269.36,269.88,13464.0,269.671,1673292600000,411,,2023-01-09 11:30:00-08:00
269.89,269.92,269.5601,269.83,22886.0,269.7853,1673292900000,669,,2023-01-09 11:35:00-08:00
269.82,270.36,269.76,270.33,17244.0,270.0302,1673293200000,422,,2023-01-09 11:40:00-08:00
270.42,270.43,269.965,270.16,20459.0,270.2004,1673293500000,582,,2023-01-09 11:45:00-08:00
270.19,270.22,269.99,270.145,16364.0,270.1124,1673293800000,474,,2023-01-09 11:50:00-08:00
270.15,270.38,269.795,269.82,28930.0,270.1172,1673294100000,774,,2023-01-09 11:55:00-08:00
269.82,269.86,269.45,269.58,27174.0,269.6758,1673294400000,670,,2023-01-09 12:00:00-08:00
