open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
60.0,60.0,59.0,59.0,18.64,59.7641,1673375400000,7,,2023-01-10 10:30:00-08:00
59.5,59.5,59.5,59.5,8.059999999999999,59.5,1673376000000,5,,2023-01-10 10:40:00-08:00
60.0,60.0,59.995,59.995,84.0,59.9977,1673376300000,8,,2023-01-10 10:45:00-08:00
60.0,60.5,60.0,60.5,210.34,60.0438,1673376600000,8,,2023-01-10 10:50:00-08:00
60.0,60.075,60.0,60.075,8.06,60.0211,1673378100000,3,,2023-01-10 11:15:00-08:00
60.075,60.075,60.075,60.075,6.0,60.075,1673378400000,1,,2023-01-10 11:20:00-08:00
60.225,60.25,60.225,60.25,5.279999999999999,60.2345,1673379000000,2,,2023-01-10 11:30:00-08:00
60.495,60.495,60.495,60.495,2.0,60.495,1673379600000,1,,2023-01-10 11:40:00-08:00
60.495,60.495,60.495,60.495,2.0,60.495,1673380200000,1,,2023-01-10 11:50:00-08:00
60.5,60.5,60.5,60.5,20.0,60.5,1673380800000,1,,2023-01-10 12:00:00-08:00
60.25,60.5,60.0,60.0,113.22,60.1655,1673381100000,14,,2023-01-10 12:05:00-08:00
59.85,60.0,59.85,60.0,16.0,59.925,1673382300000,2,,2023-01-10 12:25:00-08:00
60.0,60.0,60.0,60.0,12.2,59.9877,1673382600000,4,,2023-01-10 12:30:00-08:00
59.64,59.64,59.64,59.64,2.0,59.64,1673382900000,1,,2023-01-10 12:35:00-08:00
60.0,60.5,60.0,60.495,214.38,60.4259,1673383200000,15,,2023-01-10 12:40:00-08:00
60.5,61.0,60.485,60.5,147.18,60.5923,1673383500000,17,,2023-01-10 12:45:00-08:00
60.935,62.5,60.75,62.5,180.57999999999998,61.2211,1673383800000,21,,2023-01-10 12:50:00-08:00
62.27,62.5,62.27,62.5,75.08,62.4358,1673384100000,6,,2023-01-10 12:55:00-08:00
63.0,63.0,63.0,63.0,11.5,62.8702,1673458200000,2,,2023-01-11 09:30:00-08:00
62.43,62.43,62.43,62.43,20.0,62.43,1673458500000,1,,2023-01-11 09:35:00-08:00
62.965,63.5,62.965,63.5,55.76,63.0858,1673459400000,11,,2023-01-11 09:50:00-08:00
63.0,63.0,63.0,63.0,2.8,63.0,1673459700000,1,,2023-01-11 09:55:00-08:00
63.5,63.5,63.495,63.495,17.7,63.4983,1673460000000,6,,2023-01-11 10:00:00-08:00
64.0,64.0,62.5,62.5,90.02,63.5444,1673460300000,7,,2023-01-11 10:05:00-08:00
64.0,64.0,64.0,64.0,51.76,64.0029,1673460600000,13,,2023-01-11 10:10:00-08:00
65.0,65.0,65.0,65.0,40.0,65.0,1673461800000,1,,2023-01-11 10:30:00-08:00
65.0,65.0,64.25,64.905,62.06,64.8397,1673462400000,16,,2023-01-11 10:40:00-08:00
65.0,65.0,65.0,65.0,14.0,65.0,1673464500000,5,,2023-01-11 11:15:00-08:00
64.5,64.5,64.5,64.5,20.0,64.5,1673464800000,1,,2023-01-11 11:20:00-08:00
64.5,64.5,64.5,64.5,2.0,64.5,1673465400000,1,,2023-01-11 11:30:00-08:00
64.5,64.5,64.5,64.5,4.0,64.5,1673465700000,2,,2023-01-11 11:35:00-08:00
64.5,64.5,64.5,64.5,6.4,64.5008,1673466000000,4,,2023-01-11 11:40:00-08:00
64.75,64.99,64.75,64.99,4.6,64.87,1673466300000,4,,2023-01-11 11:45:00-08:00
64.985,65.5,64.75,65.5,31.4,65.14,1673466900000,10,,2023-01-11 11:55:00-08:00
65.5,67.0,65.5,66.495,50.480000000000004,66.3411,1673467200000,7,,2023-01-11 12:00:00-08:00
66.0,66.265,66.0,66.265,72.24,66.2012,1673467500000,4,,2023-01-11 12:05:00-08:00
65.405,65.75,65.405,65.75,25.86,65.67,1673467800000,2,,2023-01-11 12:10:00-08:00
66.0,66.0,65.0,65.0,132.3,65.7721,1673468100000,5,,2023-01-11 12:15:00-08:00
65.17,65.17,65.17,65.17,50.0,65.17,1673468700000,1,,2023-01-11 12:25:00-08:00
66.0,66.0,65.995,65.995,112.78,65.992,1673469000000,9,,2023-01-11 12:30:00-08:00
66.0,66.335,65.085,66.335,45.46,65.9988,1673469300000,6,,2023-01-11 12:35:00-08:00
65.995,65.995,65.995,65.995,2.78,65.786,1673469900000,2,,2023-01-11 12:45:00-08:00
65.0,65.0,65.0,65.0,9.9,65.0,1673470200000,1,,2023-01-11 12:50:00-08:00
65.25,65.995,65.25,65.78,222.1,65.5218,1673470500000,8,,2023-01-11 12:55:00-08:00
66.5,66.5,66.5,66.5,8.0,66.5,1673471400000,2,,2023-01-11 13:10:00-08:00
65.5,65.5,65.5,65.5,7.98,65.5,1673473500000,1,,2023-01-11 13:45:00-08:00
66.5,66.5,66.5,66.5,2.0,66.5,1673475300000,1,,2023-01-11 14:15:00-08:00
66.5,66.5,66.5,66.5,15.0,66.5,1673477700000,1,,2023-01-11 14:55:00-08:00
60.0,60.0,60.0,60.0,4.0,60.0,1673544600000,4,,2023-01-12 09:30:00-08:00
61.0,61.0,60.0,60.0,10.08,60.2151,1673544900000,6,,2023-01-12 09:35:00-08:00
60.5,60.75,60.5,60.75,21.74,60.727,1673545200000,2,,2023-01-12 09:40:00-08:00
60.5,60.5,60.5,60.5,4.0,60.5,1673545500000,2,,2023-01-12 09:45:00-08:00
60.5,60.5,60.5,60.5,4.0,60.5,1673545800000,2,,2023-01-12 09:50:00-08:00
60.5,60.75,60.5,60.75,6.8,60.5885,1673546100000,5,,2023-01-12 09:55:00-08:00
60.5,61.0,60.5,60.5,6.220000000000001,60.6783,1673546400000,4,,2023-01-12 10:00:00-08:00
60.995,60.995,60.985,60.985,56.06,60.9935,1673546700000,4,,2023-01-12 10:05:00-08:00
60.5,60.5,60.5,60.5,2.0,60.5,1673547000000,1,,2023-01-12 10:10:00-08:00
60.955,61.0,60.75,61.0,87.47999999999999,60.9929,1673547300000,12,,2023-01-12 10:15:00-08:00
61.0,61.0,61.0,61.0,2.0,61.0,1673547600000,1,,2023-01-12 10:20:00-08:00
61.005,61.005,61.0,61.0,40.0,61.0048,1673547900000,2,,2023-01-12 10:25:00-08:00
61.0,61.0,61.0,61.0,6.0,61.0,1673548200000,3,,2023-01-12 10:30:00-08:00
61.0,61.0,61.0,61.0,2.0,61.0,1673548500000,1,,2023-01-12 10:35:00-08:00
61.5,61.5,60.0,60.0,6.0,61.0,1673548800000,2,,2023-01-12 10:40:00-08:00
60.0,60.0,60.0,60.0,2.0,60.0,1673549100000,1,,2023-01-12 10:45:00-08:00
60.0,60.75,60.0,60.75,52.220000000000006,60.7245,1673549400000,5,,2023-01-12 10:50:00-08:00
60.0,60.0,60.0,60.0,2.0,60.0,1673549700000,1,,2023-01-12 10:55:00-08:00
60.0,60.0,60.0,60.0,206.0,60.0,1673550000000,5,,2023-01-12 11:00:00-08:00
60.0,60.5,60.0,60.0,6.640000000000001,60.1732,1673550300000,6,,2023-01-12 11:05:00-08:00
60.25,60.25,60.0,60.0,206.06,60.0049,1673550600000,5,,2023-01-12 11:10:00-08:00
60.0,60.25,59.75,60.0,236.7,59.9997,1673550900000,19,,2023-01-12 11:15:00-08:00
59.75,59.75,59.75,59.75,15.0,59.75,1673551200000,1,,2023-01-12 11:20:00-08:00
59.5,59.5,59.5,59.5,12.2,59.5074,1673551800000,7,,2023-01-12 11:30:00-08:00
59.865,60.0,59.865,60.0,16.8,59.9313,1673552100000,3,,2023-01-12 11:35:00-08:00
59.75,60.0,59.75,60.0,32.0,59.9688,1673553000000,7,,2023-01-12 11:50:00-08:00
59.865,60.0,59.75,59.75,18.8,59.836,1673553300000,6,,2023-01-12 11:55:00-08:00
59.5,59.75,59.5,59.75,20.0,59.7,1673553600000,2,,2023-01-12 12:00:00-08:00
60.0,60.0,59.865,60.0,60.739999999999995,59.9631,1673554200000,14,,2023-01-12 12:10:00-08:00
60.0,60.0,59.575,59.575,57.3,59.9547,1673554500000,10,,2023-01-12 12:15:00-08:00
59.72,60.0,59.5,60.0,63.46,59.9237,1673555400000,27,,2023-01-12 12:30:00-08:00
59.75,59.75,59.75,59.75,20.02,59.7502,1673555700000,2,,2023-01-12 12:35:00-08:00
60.0,60.0,59.5,60.0,88.74,59.5823,1673556000000,17,,2023-01-12 12:40:00-08:00
59.995,60.0,59.505,59.505,65.68,59.6986,1673556900000,17,,2023-01-12 12:55:00-08:00
61.505,61.505,61.505,61.505,30.0,61.505,1673565900000,1,,2023-01-12 15:25:00-08:00
62.965,62.995,62.83,62.83,21.0,62.9193,1673631600000,7,,2023-01-13 09:40:00-08:00
62.99,62.995,62.625,62.625,67.03999999999999,62.773,1673632200000,4,,2023-01-13 09:50:00-08:00
63.0,63.0,63.0,63.0,38.0,63.0,1673633100000,5,,2023-01-13 10:05:00-08:00
