open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
1.33,1.35,1.33,1.35,2730,1.3318,1699029000000,8,,2023-11-03 09:30:00-07:00
1.345,1.345,1.34,1.34,400,1.3438,1699030800000,4,,2023-11-03 10:00:00-07:00
1.33,1.33,1.33,1.33,109,1.33,1699032600000,2,,2023-11-03 10:30:00-07:00
1.348,1.35,1.3458,1.35,500,1.3479,1699037700000,4,,2023-11-03 11:55:00-07:00
1.365,1.365,1.365,1.365,102,1.3647,1699303500000,2,,2023-11-06 12:45:00-08:00
1.36,1.38,1.36,1.38,474,1.3718,1699303800000,6,,2023-11-06 12:50:00-08:00
1.35,1.35,1.35,1.35,761,1.35,1699304100000,2,,2023-11-06 12:55:00-08:00
1.36,1.38,1.36,1.38,558,1.3743,1699387800000,6,,2023-11-07 12:10:00-08:00
1.365,1.365,1.365,1.365,100,1.365,1699389900000,1,,2023-11-07 12:45:00-08:00
1.35,1.38,1.35,1.35,841,1.3589,1699390500000,3,,2023-11-07 12:55:00-08:00
1.36,1.36,1.36,1.36,258,1.36,1699466400000,3,,2023-11-08 10:00:00-08:00
1.31,1.31,1.31,1.31,1099,1.31,1699469100000,1,,2023-11-08 10:45:00-08:00
1.32,1.39,1.32,1.39,643,1.3654,1699476900000,10,,2023-11-08 12:55:00-08:00
1.3206,1.3206,1.3206,1.3206,443,1.3206,1699557900000,1,,2023-11-09 11:25:00-08:00
1.44,1.44,1.44,1.44,200,1.44,1699637700000,1,,2023-11-10 09:35:00-08:00
1.43,1.44,1.43,1.44,200,1.435,1699639200000,2,,2023-11-10 10:00:00-08:00
1.44,1.44,1.44,1.44,416,1.4351,1699639500000,3,,2023-11-10 10:05:00-08:00
1.38,1.44,1.38,1.44,600,1.39,1699641900000,2,,2023-11-10 10:45:00-08:00
1.44,1.44,1.44,1.44,125,1.416,1699646100000,2,,2023-11-10 11:55:00-08:00
1.44,1.44,1.44,1.44,236,1.44,1699648200000,1,,2023-11-10 12:30:00-08:00
1.36,1.36,1.36,1.36,100,1.36,1699908000000,1,,2023-11-13 12:40:00-08:00
1.36,1.38,1.36,1.38,471,1.3658,1699995300000,20,,2023-11-14 12:55:00-08:00
1.399,1.399,1.399,1.399,302,1.399,1700073000000,2,,2023-11-15 10:30:00-08:00
1.43,1.43,1.43,1.43,400,1.43,1700077800000,5,,2023-11-15 11:50:00-08:00
1.395,1.395,1.36,1.36,360,1.3697,1700081700000,4,,2023-11-15 12:55:00-08:00
1.44,1.44,1.4027,1.4027,3472,1.4134,1700157300000,2,,2023-11-16 09:55:00-08:00
1.37,1.37,1.37,1.37,216,1.37,1700168100000,6,,2023-11-16 12:55:00-08:00
1.37,1.38,1.37,1.38,1200,1.3742,1700245800000,4,,2023-11-17 10:30:00-08:00
1.4007,1.4007,1.4007,1.4007,336,1.4007,1700251200000,1,,2023-11-17 12:00:00-08:00
1.45,1.45,1.45,1.45,160,1.45,1700254200000,2,,2023-11-17 12:50:00-08:00
1.415,1.415,1.37,1.37,502,1.388,1700254500000,16,,2023-11-17 12:55:00-08:00
1.3701,1.3701,1.3701,1.3701,500,1.3701,1700505000000,3,,2023-11-20 10:30:00-08:00
1.385,1.385,1.385,1.385,147,1.3802,1700506200000,2,,2023-11-20 10:50:00-08:00
1.41,1.41,1.41,1.41,100,1.41,1700507400000,1,,2023-11-20 11:10:00-08:00
1.4062,1.4062,1.4062,1.4062,500,1.4062,1700510700000,1,,2023-11-20 12:05:00-08:00
1.385,1.385,1.385,1.385,137,1.3809,1700513700000,3,,2023-11-20 12:55:00-08:00
1.4147,1.4147,1.36,1.36,809,1.4064,1700590200000,4,,2023-11-21 10:10:00-08:00
1.46,1.46,1.46,1.46,166,1.46,1700675400000,2,,2023-11-22 09:50:00-08:00
1.46,1.46,1.46,1.46,1022,1.46,1700678700000,7,,2023-11-22 10:45:00-08:00
1.4314,1.4314,1.4314,1.4314,100,1.4314,1700680500000,1,,2023-11-22 11:15:00-08:00
1.45,1.45,1.44,1.44,323,1.4473,1700684700000,8,,2023-11-22 12:25:00-08:00
1.47,1.47,1.47,1.47,100,1.47,1701106200000,1,,2023-11-27 09:30:00-08:00
1.4487,1.4487,1.4487,1.4487,138,1.4487,1701112800000,1,,2023-11-27 11:20:00-08:00
1.45,1.45,1.445,1.45,1089,1.4488,1701114000000,6,,2023-11-27 11:40:00-08:00
1.45,1.45,1.45,1.45,112,1.4489,1701117600000,3,,2023-11-27 12:40:00-08:00
1.445,1.445,1.445,1.445,100,1.445,1701117900000,1,,2023-11-27 12:45:00-08:00
1.44,1.44,1.44,1.44,292,1.44,1701118500000,1,,2023-11-27 12:55:00-08:00
1.4601,1.4601,1.4601,1.4601,1300,1.4601,1701195000000,1,,2023-11-28 10:10:00-08:00
1.4601,1.4601,1.46,1.46,300,1.46,1701203400000,7,,2023-11-28 12:30:00-08:00
1.52,1.52,1.5,1.5101,6700,1.5102,1701282900000,13,,2023-11-29 10:35:00-08:00
1.51,1.51,1.4701,1.4701,5145,1.4801,1701286200000,5,,2023-11-29 11:30:00-08:00
1.485,1.485,1.47,1.47,2990,1.4741,1701290700000,10,,2023-11-29 12:45:00-08:00
1.47,1.47,1.47,1.47,735,1.4714,1701291300000,5,,2023-11-29 12:55:00-08:00
1.675,1.675,1.675,1.675,600,1.675,1701366000000,2,,2023-11-30 09:40:00-08:00
1.655,1.655,1.655,1.655,168,1.655,1701368100000,1,,2023-11-30 10:15:00-08:00
1.66,1.66,1.64,1.655,2684,1.6582,1701369000000,13,,2023-11-30 10:30:00-08:00
1.65,1.655,1.65,1.655,2400,1.6506,1701372300000,6,,2023-11-30 11:25:00-08:00
1.74,1.76,1.67,1.74,2442,1.7346,1701374100000,16,,2023-11-30 11:55:00-08:00
